ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBGL,2022-08-07T00:00:00Z,15,1,2,2,54.766666666666666,43.666666666666664,11.100000000000005
SBGL,2022-08-07T00:00:00Z,15,3,1,1,23.55,22.433333333333334,1.1166666666666671
SBGL,2022-08-07T00:00:00Z,15,4,2,2,52.400000000000006,42.766666666666666,9.633333333333336
SBGL,2022-08-07T00:00:00Z,15,5,1,0,19.816666666666666,NA,NA
SBGL,2022-08-07T00:00:00Z,28,1,6,6,140.7833333333333,135.3,5.483333333333334
SBGL,2022-08-07T00:00:00Z,28,3,2,2,54.733333333333334,59.53333333333333,-4.799999999999997
SBGL,2022-08-07T00:00:00Z,28,4,3,3,72.78333333333333,72.94,-0.1566666666666663
SBGL,2022-08-07T00:00:00Z,28,5,2,0,45.7,NA,NA
SBGL,2022-08-08T00:00:00Z,10,1,11,11,307.70000000000005,239.76666666666662,67.93333333333334
SBGL,2022-08-08T00:00:00Z,10,3,7,7,162.83333333333334,149.23999999999998,13.59333333333333
SBGL,2022-08-08T00:00:00Z,10,4,18,18,398.3333333333333,362.2000000000001,36.13333333333331
SBGL,2022-08-08T00:00:00Z,10,5,12,0,267.9,NA,NA
SBGL,2022-08-08T00:00:00Z,28,1,3,3,68.66666666666667,69.44999999999999,-0.7833333333333279
SBGL,2022-08-08T00:00:00Z,28,4,2,2,50.38333333333334,48.626666666666665,1.7566666666666713
SBGL,2022-08-08T00:00:00Z,28,5,2,0,48.4,NA,NA
SBGL,2022-08-09T00:00:00Z,10,1,8,8,216.88333333333333,175.9,40.983333333333334
SBGL,2022-08-09T00:00:00Z,10,3,2,2,45.38333333333333,42.64,2.7433333333333323
SBGL,2022-08-09T00:00:00Z,10,4,6,6,130.3,121,9.299999999999994
SBGL,2022-08-09T00:00:00Z,10,5,7,0,200.45,NA,NA
SBGL,2022-08-09T00:00:00Z,28,1,5,5,112.6,114.85,-2.249999999999993
SBGL,2022-08-09T00:00:00Z,28,2,1,0,99.96666666666667,NA,NA
SBGL,2022-08-09T00:00:00Z,28,3,4,4,117.56666666666666,119.06666666666666,-1.4999999999999964
SBGL,2022-08-09T00:00:00Z,28,4,11,11,277.18333333333334,267.44666666666666,9.736666666666672
SBGL,2022-08-09T00:00:00Z,28,5,9,0,231.7,NA,NA
SBGL,2022-08-10T00:00:00Z,10,1,6,6,173.96666666666667,132.76333333333332,41.20333333333334
SBGL,2022-08-10T00:00:00Z,10,3,7,7,171.4333333333333,149.23999999999998,22.19333333333333
SBGL,2022-08-10T00:00:00Z,10,4,16,16,382.68333333333334,321.3333333333334,61.34999999999999
SBGL,2022-08-10T00:00:00Z,10,5,14,0,300.06666666666666,NA,NA
SBGL,2022-08-10T00:00:00Z,28,1,4,4,106.58333333333333,91.69999999999999,14.88333333333334
SBGL,2022-08-10T00:00:00Z,28,3,1,1,36.43333333333333,29.766666666666666,6.666666666666664
SBGL,2022-08-10T00:00:00Z,28,4,3,3,133.33333333333331,72.94,60.39333333333333
SBGL,2022-08-10T00:00:00Z,28,5,5,0,125.88333333333333,NA,NA
SBGL,2022-08-11T00:00:00Z,28,1,9,9,216.58333333333337,206.55,10.033333333333346
SBGL,2022-08-11T00:00:00Z,28,3,8,8,280.4833333333333,238.13333333333327,42.35000000000001
SBGL,2022-08-11T00:00:00Z,28,4,25,25,718.8000000000001,668.1799999999998,50.62000000000003
SBGL,2022-08-11T00:00:00Z,28,5,16,0,401.09999999999997,NA,NA
SBGL,2022-08-12T00:00:00Z,10,1,2,2,65.43333333333334,44.81333333333333,20.620000000000005
SBGL,2022-08-12T00:00:00Z,10,3,5,5,120.03333333333333,106.6,13.433333333333334
SBGL,2022-08-12T00:00:00Z,10,4,6,5,122.38333333333334,NA,NA
SBGL,2022-08-12T00:00:00Z,10,5,6,0,137.95,NA,NA
SBGL,2022-08-12T00:00:00Z,15,1,2,2,64.2,42.13333333333333,22.06666666666667
SBGL,2022-08-12T00:00:00Z,15,3,2,2,47.983333333333334,44.86666666666667,3.116666666666667
SBGL,2022-08-12T00:00:00Z,15,4,2,2,42.96666666666667,40.93333333333333,2.0333333333333385
SBGL,2022-08-12T00:00:00Z,15,5,3,0,66.36666666666666,NA,NA
SBGL,2022-08-12T00:00:00Z,28,1,5,5,138.11666666666667,114.85,23.26666666666667
SBGL,2022-08-12T00:00:00Z,28,3,3,3,86.75,89.3,-2.549999999999997
SBGL,2022-08-12T00:00:00Z,28,4,7,7,199.61666666666667,185.28,14.336666666666677
SBGL,2022-08-12T00:00:00Z,28,5,10,0,279.56666666666666,NA,NA
SBGL,2022-08-13T00:00:00Z,15,1,15,15,413.0666666666666,330.2233333333333,82.84333333333333
SBGL,2022-08-13T00:00:00Z,15,3,10,10,251.15,226.05,25.1
SBGL,2022-08-13T00:00:00Z,15,4,14,14,315.51666666666665,286.5333333333333,28.983333333333356
SBGL,2022-08-13T00:00:00Z,15,5,19,0,433.6,NA,NA
SBGL,2022-08-14T00:00:00Z,15,1,11,11,286.8,235.5666666666667,51.23333333333335
SBGL,2022-08-14T00:00:00Z,15,3,9,9,210.91666666666666,201.9066666666667,9.010000000000005
SBGL,2022-08-14T00:00:00Z,15,4,14,14,306.34999999999997,288.3166666666666,18.033333333333346
SBGL,2022-08-14T00:00:00Z,15,5,17,0,419.4333333333333,NA,NA
SBGL,2022-08-15T00:00:00Z,15,1,15,15,415.20000000000005,328.69000000000005,86.51000000000002
SBGL,2022-08-15T00:00:00Z,15,3,7,7,178.31666666666666,158.75,19.566666666666666
SBGL,2022-08-15T00:00:00Z,15,4,12,12,260.09999999999997,247.43333333333334,12.666666666666682
SBGL,2022-08-15T00:00:00Z,15,5,19,0,418.9666666666666,NA,NA
SBGL,2022-08-16T00:00:00Z,15,1,11,11,307.68333333333334,245.9566666666667,61.72666666666668
SBGL,2022-08-16T00:00:00Z,15,3,7,7,168.68333333333334,157.03333333333333,11.649999999999999
SBGL,2022-08-16T00:00:00Z,15,4,17,17,366.75,349.76666666666654,16.98333333333336
SBGL,2022-08-16T00:00:00Z,15,5,19,0,421.1166666666668,NA,NA
SBGL,2022-08-16T00:00:00Z,33,3,2,2,63.06666666666667,56.86666666666667,6.200000000000003
SBGL,2022-08-16T00:00:00Z,33,4,4,4,107.16666666666667,99.02666666666667,8.139999999999997
SBGL,2022-08-16T00:00:00Z,33,5,3,0,102.46666666666667,NA,NA
SBGL,2022-08-17T00:00:00Z,15,1,9,9,251.63333333333333,203.82333333333335,47.81000000000002
SBGL,2022-08-17T00:00:00Z,15,3,8,8,205.0166666666667,179.46666666666667,25.55
SBGL,2022-08-17T00:00:00Z,15,4,14,14,330.75,288.3666666666667,42.383333333333354
SBGL,2022-08-17T00:00:00Z,15,5,16,0,373,NA,NA
SBGL,2022-08-17T00:00:00Z,33,1,1,1,19.4,24.383333333333333,-4.983333333333334
SBGL,2022-08-17T00:00:00Z,33,3,1,1,36.7,28.433333333333334,8.26666666666667
SBGL,2022-08-17T00:00:00Z,33,4,1,1,29.083333333333332,24.756666666666668,4.326666666666664
SBGL,2022-08-17T00:00:00Z,33,5,5,0,123.89999999999999,NA,NA
SBGL,2022-08-18T00:00:00Z,15,1,4,4,134.06666666666666,85.8,48.26666666666666
SBGL,2022-08-18T00:00:00Z,15,3,6,6,157.08333333333334,134.6,22.483333333333338
SBGL,2022-08-18T00:00:00Z,15,4,7,7,162.83333333333331,146.9333333333333,15.900000000000006
SBGL,2022-08-18T00:00:00Z,15,5,11,0,212.4166666666667,NA,NA
SBGL,2022-08-18T00:00:00Z,33,1,6,6,156.56666666666666,144.89,11.676666666666666
SBGL,2022-08-18T00:00:00Z,33,3,1,1,48.93333333333333,28.433333333333334,20.499999999999996
SBGL,2022-08-18T00:00:00Z,33,4,12,12,357.48333333333335,297.08,60.40333333333332
SBGL,2022-08-18T00:00:00Z,33,5,8,0,249.58333333333331,NA,NA
SBGL,2022-08-19T00:00:00Z,15,1,10,10,286.6,231.4466666666667,55.153333333333336
SBGL,2022-08-19T00:00:00Z,15,3,2,2,52.5,44.86666666666667,7.633333333333333
SBGL,2022-08-19T00:00:00Z,15,4,13,13,309.65000000000003,269.73333333333335,39.91666666666669
SBGL,2022-08-19T00:00:00Z,15,5,13,0,278.5833333333333,NA,NA
SBGL,2022-08-19T00:00:00Z,33,1,3,3,88.21666666666667,71.74000000000001,16.476666666666663
SBGL,2022-08-19T00:00:00Z,33,3,5,5,170.85000000000002,142.16666666666666,28.683333333333337
SBGL,2022-08-19T00:00:00Z,33,4,9,9,246.04999999999998,235.1033333333333,10.946666666666651
SBGL,2022-08-19T00:00:00Z,33,5,8,0,249.04999999999995,NA,NA
SBGL,2022-08-20T00:00:00Z,15,1,12,12,332.83333333333337,264.72333333333336,68.11000000000001
SBGL,2022-08-20T00:00:00Z,15,3,9,9,219.83333333333331,201.9,17.933333333333334
SBGL,2022-08-20T00:00:00Z,15,4,17,17,394.6666666666667,351.5999999999999,43.06666666666669
SBGL,2022-08-20T00:00:00Z,15,5,19,0,411.8833333333334,NA,NA
SBGL,2022-08-21T00:00:00Z,15,1,17,17,492.28333333333336,370.8233333333333,121.46000000000002
SBGL,2022-08-21T00:00:00Z,15,3,9,9,227.11666666666667,201.9066666666667,25.21
SBGL,2022-08-21T00:00:00Z,15,4,19,19,456.75,396.1499999999999,60.60000000000002
SBGL,2022-08-21T00:00:00Z,15,5,15,0,341.1833333333334,NA,NA
SBGL,2022-08-22T00:00:00Z,15,1,15,15,465.81666666666666,337.5466666666667,128.27000000000004
SBGL,2022-08-22T00:00:00Z,15,3,6,6,153.38333333333333,134.6,18.78333333333333
SBGL,2022-08-22T00:00:00Z,15,4,19,19,445.9666666666666,392.53333333333325,53.433333333333366
SBGL,2022-08-22T00:00:00Z,15,5,16,0,361.51666666666665,NA,NA
SBGL,2022-08-23T00:00:00Z,15,1,12,12,485.95,267.79,218.16
SBGL,2022-08-23T00:00:00Z,15,3,9,9,222.5,201.9,20.6
SBGL,2022-08-23T00:00:00Z,15,4,21,21,485.58333333333337,435.29999999999984,50.283333333333374
SBGL,2022-08-23T00:00:00Z,15,5,17,0,383.0666666666667,NA,NA
SBGL,2022-08-24T00:00:00Z,15,1,14,14,403.7666666666667,305.3233333333333,98.44333333333334
SBGL,2022-08-24T00:00:00Z,15,3,9,9,221.61666666666667,201.9066666666667,19.710000000000004
SBGL,2022-08-24T00:00:00Z,15,4,21,21,502.31666666666666,437.1333333333332,65.18333333333335
SBGL,2022-08-24T00:00:00Z,15,5,18,0,428.8833333333334,NA,NA
SBGL,2022-08-25T00:00:00Z,15,1,13,13,357.09999999999997,285.02333333333337,72.07666666666667
SBGL,2022-08-25T00:00:00Z,15,3,6,6,149,134.6,14.399999999999999
SBGL,2022-08-25T00:00:00Z,15,4,26,26,628.1666666666667,537.6333333333331,90.53333333333337
SBGL,2022-08-25T00:00:00Z,15,5,18,0,390.1166666666666,NA,NA
SBGL,2022-08-26T00:00:00Z,15,1,14,14,416.0333333333333,314.18,101.85333333333334
SBGL,2022-08-26T00:00:00Z,15,3,7,7,168.96666666666667,157.03333333333333,11.933333333333334
SBGL,2022-08-26T00:00:00Z,15,4,15,15,382.51666666666665,310.66666666666663,71.85000000000002
SBGL,2022-08-26T00:00:00Z,15,5,20,0,454.1833333333333,NA,NA
SBGL,2022-08-27T00:00:00Z,15,1,11,11,292,238.63333333333338,53.366666666666674
SBGL,2022-08-27T00:00:00Z,15,3,9,9,207.66666666666666,201.9,5.766666666666662
SBGL,2022-08-27T00:00:00Z,15,4,14,14,306.71666666666664,288.3666666666666,18.350000000000023
SBGL,2022-08-27T00:00:00Z,15,5,22,0,487.46666666666664,NA,NA
SBGL,2022-08-28T00:00:00Z,15,1,9,9,243.21666666666664,202.29000000000002,40.92666666666668
SBGL,2022-08-28T00:00:00Z,15,3,12,12,357.25,270.92333333333335,86.32666666666667
SBGL,2022-08-28T00:00:00Z,15,4,15,15,359.8333333333333,312.5,47.33333333333334
SBGL,2022-08-28T00:00:00Z,15,5,24,0,529.5500000000001,NA,NA
SBGL,2022-08-29T00:00:00Z,15,1,11,11,325.1166666666667,237.10000000000005,88.01666666666668
SBGL,2022-08-29T00:00:00Z,15,3,10,10,237.76666666666665,224.33333333333334,13.433333333333334
SBGL,2022-08-29T00:00:00Z,15,4,17,17,424.03333333333336,349.76666666666654,74.2666666666667
SBGL,2022-08-29T00:00:00Z,15,5,22,0,519.3333333333334,NA,NA
SBGL,2022-08-30T00:00:00Z,15,1,8,8,230.0333333333333,173.13333333333335,56.900000000000006
SBGL,2022-08-30T00:00:00Z,15,3,2,2,46.81666666666666,44.86666666666667,1.9499999999999993
SBGL,2022-08-30T00:00:00Z,15,4,12,12,275.25,247.43333333333334,27.81666666666669
SBGL,2022-08-30T00:00:00Z,15,5,7,0,151.35000000000002,NA,NA
SBGL,2022-08-30T00:00:00Z,33,1,3,3,100.38333333333333,85.87666666666667,14.506666666666668
SBGL,2022-08-30T00:00:00Z,33,3,4,4,116.41666666666666,113.73333333333333,2.68333333333333
SBGL,2022-08-30T00:00:00Z,33,4,7,7,189.43333333333334,173.29666666666665,16.136666666666663
SBGL,2022-08-30T00:00:00Z,33,5,9,0,239.61666666666665,NA,NA
SBGL,2022-08-31T00:00:00Z,15,1,11,11,312.2833333333333,238.63333333333338,73.65
SBGL,2022-08-31T00:00:00Z,15,3,9,9,224.38333333333333,203.61666666666667,20.766666666666673
SBGL,2022-08-31T00:00:00Z,15,4,16,16,373.0833333333334,329.29999999999995,43.78333333333336
SBGL,2022-08-31T00:00:00Z,15,5,22,0,491.2500000000001,NA,NA
SBGL,2022-09-01T00:00:00Z,15,1,12,12,338.03333333333336,264.72333333333336,73.31
SBGL,2022-09-01T00:00:00Z,15,3,9,9,243.58333333333334,205.33333333333334,38.25
SBGL,2022-09-01T00:00:00Z,15,4,27,27,696.0666666666666,561.7666666666665,134.30000000000004
SBGL,2022-09-01T00:00:00Z,15,5,17,0,397.1833333333334,NA,NA
SBGL,2022-09-02T00:00:00Z,15,1,12,12,319.5833333333333,258.9333333333334,60.65
SBGL,2022-09-02T00:00:00Z,15,3,10,10,244.2166666666666,224.33333333333334,19.883333333333326
SBGL,2022-09-02T00:00:00Z,15,4,26,26,805.0499999999997,535.6999999999998,269.35
SBGL,2022-09-02T00:00:00Z,15,5,22,0,483.5166666666666,NA,NA
SBGL,2022-09-03T00:00:00Z,15,1,15,15,417.33333333333337,327.1566666666667,90.17666666666668
SBGL,2022-09-03T00:00:00Z,15,3,11,11,267.50000000000006,246.76666666666668,20.733333333333334
SBGL,2022-09-03T00:00:00Z,15,4,22,22,479.53333333333336,452.0499999999998,27.483333333333363
SBGL,2022-09-03T00:00:00Z,15,5,20,0,415.93333333333334,NA,NA
SBGL,2022-09-04T00:00:00Z,15,1,13,13,349.8500000000001,276.16666666666674,73.68333333333334
SBGL,2022-09-04T00:00:00Z,15,3,11,11,259.6333333333333,246.76666666666668,12.866666666666664
SBGL,2022-09-04T00:00:00Z,15,4,19,19,439.66666666666663,394.36666666666656,45.300000000000026
SBGL,2022-09-04T00:00:00Z,15,5,16,0,362.21666666666664,NA,NA
SBGL,2022-09-05T00:00:00Z,15,1,19,19,526.05,408.7,117.35000000000001
SBGL,2022-09-05T00:00:00Z,15,3,9,9,223.91666666666666,201.9,22.016666666666666
SBGL,2022-09-05T00:00:00Z,15,4,21,21,498.0666666666667,433.46666666666647,64.60000000000002
SBGL,2022-09-05T00:00:00Z,15,5,18,0,434.80000000000007,NA,NA
SBGL,2022-09-06T00:00:00Z,15,1,17,17,511.7,378.1466666666667,133.55333333333337
SBGL,2022-09-06T00:00:00Z,15,2,1,1,30.833333333333332,55.853333333333325,-25.019999999999992
SBGL,2022-09-06T00:00:00Z,15,3,12,12,315.35,270.9166666666667,44.43333333333332
SBGL,2022-09-06T00:00:00Z,15,4,22,22,535.5666666666666,455.7666666666665,79.80000000000003
SBGL,2022-09-06T00:00:00Z,15,5,12,0,272.65,NA,NA
SBGL,2022-09-07T00:00:00Z,15,1,17,17,452.46666666666664,370.8233333333334,81.64333333333333
SBGL,2022-09-07T00:00:00Z,15,3,12,12,310.01666666666665,269.20666666666665,40.81
SBGL,2022-09-07T00:00:00Z,15,4,22,22,569.1999999999999,452.0999999999998,117.10000000000004
SBGL,2022-09-07T00:00:00Z,15,5,22,0,502.1333333333333,NA,NA
SBGL,2022-09-07T00:00:00Z,21,5,1,0,27.533333333333335,NA,NA
SBGL,2022-09-08T00:00:00Z,15,1,13,13,382.46666666666664,279.23333333333335,103.23333333333333
SBGL,2022-09-08T00:00:00Z,15,3,7,7,168.95000000000002,157.03333333333333,11.91666666666666
SBGL,2022-09-08T00:00:00Z,15,4,22,22,513.8333333333333,459.4333333333332,54.400000000000034
SBGL,2022-09-08T00:00:00Z,15,5,18,0,460.43333333333334,NA,NA
SBGL,2022-09-09T00:00:00Z,15,1,16,16,474.40000000000003,368.2366666666667,106.16333333333333
SBGL,2022-09-09T00:00:00Z,15,3,12,12,316.8,272.6333333333333,44.166666666666664
SBGL,2022-09-09T00:00:00Z,15,4,23,23,505.05000000000007,476.2333333333331,28.8166666666667
SBGL,2022-09-09T00:00:00Z,15,5,24,0,534.6833333333333,NA,NA
SBGL,2022-09-10T00:00:00Z,15,1,12,12,350.6833333333334,257.40000000000003,93.28333333333335
SBGL,2022-09-10T00:00:00Z,15,3,10,10,235.8,224.33333333333334,11.466666666666665
SBGL,2022-09-10T00:00:00Z,15,4,19,19,433.9833333333334,390.64999999999986,43.33333333333336
SBGL,2022-09-10T00:00:00Z,15,5,22,0,473.2333333333333,NA,NA
SBGL,2022-09-11T00:00:00Z,15,1,11,11,330.48333333333335,245.9566666666667,84.52666666666669
SBGL,2022-09-11T00:00:00Z,15,3,9,9,209.16666666666669,201.9,7.266666666666666
SBGL,2022-09-11T00:00:00Z,15,4,21,21,500.3166666666666,433.4166666666665,66.90000000000003
SBGL,2022-09-11T00:00:00Z,15,5,27,0,661.9833333333335,NA,NA
SBGL,2022-09-12T00:00:00Z,15,1,14,14,410.76666666666665,304.1333333333333,106.63333333333334
SBGL,2022-09-12T00:00:00Z,15,3,10,10,241,226.05,14.95
SBGL,2022-09-12T00:00:00Z,15,4,21,21,497.0833333333333,435.29999999999984,61.78333333333337
SBGL,2022-09-12T00:00:00Z,15,5,21,0,464.2833333333334,NA,NA
SBGL,2022-09-13T00:00:00Z,15,1,10,10,284.6166666666667,216.80000000000004,67.81666666666668
SBGL,2022-09-13T00:00:00Z,15,3,12,12,293.8,270.92333333333335,22.87666666666667
SBGL,2022-09-13T00:00:00Z,15,4,17,17,385.3833333333333,349.7666666666666,35.6166666666667
SBGL,2022-09-13T00:00:00Z,15,5,20,0,564.9666666666667,NA,NA
SBGL,2022-09-14T00:00:00Z,15,1,11,11,322.26666666666665,238.63333333333338,83.63333333333334
SBGL,2022-09-14T00:00:00Z,15,3,11,11,256.4,246.76666666666668,9.633333333333326
SBGL,2022-09-14T00:00:00Z,15,4,24,24,520.9333333333333,493.0333333333331,27.900000000000038
SBGL,2022-09-14T00:00:00Z,15,5,20,0,424.6666666666667,NA,NA
SBGL,2022-09-15T00:00:00Z,15,1,13,13,420.63333333333327,288.09000000000003,132.54333333333335
SBGL,2022-09-15T00:00:00Z,15,2,1,1,42.333333333333336,115.19666666666667,-72.86333333333334
SBGL,2022-09-15T00:00:00Z,15,3,7,7,179.2,158.75,20.450000000000003
SBGL,2022-09-15T00:00:00Z,15,4,27,27,711.4333333333333,561.7666666666665,149.66666666666669
SBGL,2022-09-15T00:00:00Z,15,5,23,0,565.4166666666667,NA,NA
SBGL,2022-09-15T00:00:00Z,33,1,1,1,22.983333333333334,22.973333333333336,0.00999999999999801
SBGL,2022-09-15T00:00:00Z,33,5,1,0,25.766666666666666,NA,NA
SBGL,2022-09-16T00:00:00Z,15,1,14,14,432.3,309.92333333333335,122.3766666666667
SBGL,2022-09-16T00:00:00Z,15,3,11,11,274.3666666666667,246.76666666666668,27.6
SBGL,2022-09-16T00:00:00Z,15,4,25,25,619.3333333333334,522.6666666666665,96.66666666666669
SBGL,2022-09-16T00:00:00Z,15,5,27,0,719.4833333333335,NA,NA
SBGL,2022-09-17T00:00:00Z,15,1,10,10,282.1166666666666,215.2666666666667,66.85000000000001
SBGL,2022-09-17T00:00:00Z,15,3,12,12,303.1333333333333,270.9166666666667,32.21666666666666
SBGL,2022-09-17T00:00:00Z,15,4,18,18,372.7666666666667,370.23333333333323,2.53333333333336
SBGL,2022-09-17T00:00:00Z,15,5,20,0,436.9666666666667,NA,NA
SBGL,2022-09-18T00:00:00Z,15,1,12,12,355.53333333333336,264.72333333333336,90.81000000000002
SBGL,2022-09-18T00:00:00Z,15,3,10,10,230.88333333333333,224.34,6.543333333333333
SBGL,2022-09-18T00:00:00Z,15,4,13,13,312.1,269.73333333333335,42.36666666666669
SBGL,2022-09-18T00:00:00Z,15,5,15,0,341.59999999999997,NA,NA
SBGL,2022-09-19T00:00:00Z,15,1,8,8,223.45000000000002,173.13333333333335,50.31666666666667
SBGL,2022-09-19T00:00:00Z,15,3,9,9,234.01666666666665,201.9,32.11666666666666
SBGL,2022-09-19T00:00:00Z,15,4,15,15,338.7666666666666,306.99999999999994,31.766666666666687
SBGL,2022-09-19T00:00:00Z,15,5,20,0,464.1,NA,NA
SBGL,2022-09-20T00:00:00Z,15,1,11,11,306.15,238.63333333333338,67.51666666666668
SBGL,2022-09-20T00:00:00Z,15,3,4,4,116.48333333333335,89.73333333333333,26.75
SBGL,2022-09-20T00:00:00Z,15,4,15,15,349.04999999999995,312.5,36.55000000000002
SBGL,2022-09-20T00:00:00Z,15,5,22,0,549.3833333333333,NA,NA
SBGL,2022-09-20T00:00:00Z,33,3,2,2,61.53333333333333,56.86666666666667,4.666666666666664
SBGL,2022-09-20T00:00:00Z,33,4,1,1,34.36666666666667,24.756666666666668,9.61
SBGL,2022-09-20T00:00:00Z,33,5,1,0,22.966666666666665,NA,NA
SBGL,2022-09-21T00:00:00Z,15,1,6,6,160.86666666666667,131,29.866666666666678
SBGL,2022-09-21T00:00:00Z,15,3,8,8,194.9,179.46666666666667,15.43333333333333
SBGL,2022-09-21T00:00:00Z,15,4,15,15,351.0333333333333,310.66666666666663,40.366666666666696
SBGL,2022-09-21T00:00:00Z,15,5,20,0,426.51666666666665,NA,NA
SBGL,2022-09-22T00:00:00Z,15,1,7,7,182.95000000000002,151.3,31.650000000000006
SBGL,2022-09-22T00:00:00Z,15,3,8,8,182.35000000000002,181.18333333333334,1.1666666666666679
SBGL,2022-09-22T00:00:00Z,15,4,17,17,377.85,349.76666666666654,28.08333333333336
SBGL,2022-09-22T00:00:00Z,15,5,19,0,413.8833333333333,NA,NA
SBGL,2022-09-23T00:00:00Z,15,1,10,10,278.9833333333334,216.80000000000004,62.18333333333334
SBGL,2022-09-23T00:00:00Z,15,3,9,9,203.41666666666669,201.9,1.5166666666666622
SBGL,2022-09-23T00:00:00Z,15,4,19,19,410.98333333333335,392.5333333333332,18.45000000000003
SBGL,2022-09-23T00:00:00Z,15,5,26,0,568.6333333333332,NA,NA
SBGL,2022-09-24T00:00:00Z,15,1,9,9,247.81666666666666,193.43333333333337,54.38333333333334
SBGL,2022-09-24T00:00:00Z,15,3,8,8,185.81666666666666,179.46666666666667,6.350000000000001
SBGL,2022-09-24T00:00:00Z,15,4,14,14,312.7833333333333,290.2,22.58333333333335
SBGL,2022-09-24T00:00:00Z,15,5,12,0,267.3833333333333,NA,NA
SBGL,2022-09-24T00:00:00Z,33,1,1,1,29.85,24.383333333333333,5.466666666666669
SBGL,2022-09-24T00:00:00Z,33,3,1,1,26.283333333333335,28.433333333333334,-2.1499999999999986
SBGL,2022-09-24T00:00:00Z,33,4,5,5,133.73333333333335,123.78333333333333,9.949999999999992
SBGL,2022-09-24T00:00:00Z,33,5,13,0,354.31666666666666,NA,NA
SBGL,2022-09-25T00:00:00Z,15,1,11,11,326.7666666666667,251.7466666666667,75.02000000000001
SBGL,2022-09-25T00:00:00Z,15,3,10,10,232.76666666666668,224.33333333333334,8.43333333333333
SBGL,2022-09-25T00:00:00Z,15,4,14,14,302.6333333333334,288.31666666666666,14.316666666666688
SBGL,2022-09-25T00:00:00Z,15,5,18,0,418.1333333333334,NA,NA
SBGL,2022-09-26T00:00:00Z,15,1,11,11,307.71666666666664,245.9566666666667,61.760000000000005
SBGL,2022-09-26T00:00:00Z,15,3,10,10,250.43333333333334,224.33333333333334,26.1
SBGL,2022-09-26T00:00:00Z,15,4,17,17,373.4,349.7166666666666,23.683333333333355
SBGL,2022-09-26T00:00:00Z,15,5,17,0,381.1833333333333,NA,NA
SBGL,2022-09-27T00:00:00Z,15,1,11,11,277.8666666666667,235.56666666666672,42.30000000000001
SBGL,2022-09-27T00:00:00Z,15,3,6,6,142.18333333333334,134.6,7.583333333333332
SBGL,2022-09-27T00:00:00Z,15,4,18,18,466.4000000000001,373.8999999999999,92.50000000000001
SBGL,2022-09-27T00:00:00Z,15,5,20,0,440.8833333333333,NA,NA
SBGL,2022-09-28T00:00:00Z,15,1,14,14,409.43333333333334,299.53333333333336,109.89999999999999
SBGL,2022-09-28T00:00:00Z,15,3,10,10,256.56666666666666,224.34000000000003,32.22666666666666
SBGL,2022-09-28T00:00:00Z,15,4,20,20,706.7833333333333,409.33333333333314,297.45
SBGL,2022-09-28T00:00:00Z,15,5,19,0,518.8000000000001,NA,NA
SBGL,2022-09-29T00:00:00Z,15,1,13,13,401.0833333333333,288.09000000000003,112.99333333333335
SBGL,2022-09-29T00:00:00Z,15,3,6,6,166.15,136.31666666666666,29.833333333333336
SBGL,2022-09-29T00:00:00Z,15,4,37,37,1253.7666666666667,770.0500000000001,483.7166666666668
SBGL,2022-09-29T00:00:00Z,15,5,33,0,1015.4166666666666,NA,NA
SBGL,2022-09-30T00:00:00Z,15,1,11,11,313.8666666666667,235.56666666666672,78.3
SBGL,2022-09-30T00:00:00Z,15,3,12,12,302.46666666666664,270.92333333333335,31.543333333333333
SBGL,2022-09-30T00:00:00Z,15,4,31,31,737.2333333333336,643.6333333333331,93.60000000000005
SBGL,2022-09-30T00:00:00Z,15,5,18,0,401.61666666666673,NA,NA
SBGL,2022-10-01T00:00:00Z,15,1,14,14,399.8166666666667,308.39,91.42666666666668
SBGL,2022-10-01T00:00:00Z,15,3,7,7,155.98333333333335,157.03333333333333,-1.0500000000000043
SBGL,2022-10-01T00:00:00Z,15,4,18,18,397.58333333333337,372.01666666666654,25.56666666666668
SBGL,2022-10-01T00:00:00Z,15,5,15,0,315.35,NA,NA
SBGL,2022-10-02T00:00:00Z,15,1,10,10,307.40000000000003,226.8466666666667,80.55333333333333
