ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBSV,2023-04-05T00:00:00Z,10,4,55,55,1182.9,1142.5366666666662,40.363333333333415
SBSV,2023-04-05T00:00:00Z,17,1,2,2,73.13333333333333,54.07333333333334,19.05999999999999
SBSV,2023-04-05T00:00:00Z,17,2,3,3,89.28333333333333,83.55000000000001,5.733333333333331
SBSV,2023-04-05T00:00:00Z,17,4,7,7,190.9666666666667,170.55,20.41666666666666
SBSV,2023-04-06T00:00:00Z,10,1,5,5,135.45000000000002,111.58333333333333,23.866666666666667
SBSV,2023-04-06T00:00:00Z,10,2,12,12,308.1833333333333,285.1600000000001,23.02333333333332
SBSV,2023-04-06T00:00:00Z,10,4,64,64,1403.7666666666667,1331.7800000000004,71.98666666666676
SBSV,2023-04-06T00:00:00Z,17,1,3,3,89.9,75.13333333333333,14.766666666666666
SBSV,2023-04-06T00:00:00Z,17,4,4,4,125.23333333333335,103.66666666666667,21.566666666666663
SBSV,2023-04-06T00:00:00Z,35,4,1,1,27.15,25.27,1.879999999999999
SBSV,2023-04-07T00:00:00Z,10,1,2,2,47.766666666666666,44.63333333333333,3.133333333333333
SBSV,2023-04-07T00:00:00Z,10,2,9,9,230,213.60000000000002,16.399999999999995
SBSV,2023-04-07T00:00:00Z,10,4,44,44,1020.0666666666666,915.3866666666661,104.68000000000006
SBSV,2023-04-08T00:00:00Z,10,1,4,4,100.11666666666667,89.26666666666667,10.850000000000001
SBSV,2023-04-08T00:00:00Z,10,2,5,5,127.3,118.66666666666667,8.63333333333333
SBSV,2023-04-08T00:00:00Z,10,4,29,29,632.3999999999999,602.243333333333,30.156666666666695
SBSV,2023-04-08T00:00:00Z,17,4,5,5,136.78333333333333,124.15000000000002,12.633333333333326
SBSV,2023-04-09T00:00:00Z,10,1,4,4,96.4,88.33333333333333,8.066666666666666
SBSV,2023-04-09T00:00:00Z,10,2,7,7,172.48333333333332,166.13333333333333,6.349999999999994
SBSV,2023-04-09T00:00:00Z,10,4,50,50,1097.5833333333335,1035.8933333333325,61.69000000000007
SBSV,2023-04-09T00:00:00Z,17,1,2,2,60.233333333333334,54.07333333333334,6.16
SBSV,2023-04-09T00:00:00Z,17,2,1,1,29.166666666666668,27.85,1.3166666666666664
SBSV,2023-04-09T00:00:00Z,17,4,4,4,102.48333333333332,98.23333333333335,4.2499999999999964
SBSV,2023-04-10T00:00:00Z,10,1,1,1,23.25,22.316666666666666,0.9333333333333336
SBSV,2023-04-10T00:00:00Z,10,2,8,8,220.26666666666668,190.2266666666667,30.039999999999992
SBSV,2023-04-10T00:00:00Z,10,4,36,36,768.8833333333334,743.3999999999995,25.48333333333338
SBSV,2023-04-10T00:00:00Z,17,1,1,1,34.06666666666667,27.03666666666667,7.030000000000001
SBSV,2023-04-10T00:00:00Z,17,2,2,2,85.23333333333333,55.7,29.53333333333333
SBSV,2023-04-10T00:00:00Z,17,4,5,5,135.3166666666667,129.58333333333334,5.733333333333331
SBSV,2023-04-11T00:00:00Z,10,1,1,1,24.866666666666667,22.316666666666666,2.5500000000000007
SBSV,2023-04-11T00:00:00Z,10,2,3,3,92.45,81.45,11
SBSV,2023-04-11T00:00:00Z,10,4,15,15,334.75,313.1433333333333,21.60666666666668
SBSV,2023-04-11T00:00:00Z,17,2,1,1,27.3,21.726666666666667,5.573333333333334
SBSV,2023-04-11T00:00:00Z,17,4,2,2,60.46666666666667,51.833333333333336,8.633333333333333
SBSV,2023-04-12T00:00:00Z,10,1,6,6,149.91666666666669,132.96666666666667,16.95
SBSV,2023-04-12T00:00:00Z,10,2,13,13,316.5333333333333,309.25333333333344,7.2799999999999905
SBSV,2023-04-12T00:00:00Z,10,4,60,60,1305.566666666666,1245.7866666666666,59.780000000000086
SBSV,2023-04-12T00:00:00Z,17,1,3,3,82.16666666666667,81.11000000000001,1.0566666666666613
SBSV,2023-04-12T00:00:00Z,17,2,2,2,48.58333333333333,55.7,-7.116666666666671
SBSV,2023-04-12T00:00:00Z,17,4,6,6,190.8,155.5,35.3
SBSV,2023-04-13T00:00:00Z,10,1,6,6,165.91666666666669,137.5233333333333,28.39333333333334
SBSV,2023-04-13T00:00:00Z,10,2,12,12,328.41666666666663,285.1600000000001,43.25666666666666
SBSV,2023-04-13T00:00:00Z,10,4,61,61,1369.083333333333,1263.0433333333335,106.04000000000009
SBSV,2023-04-13T00:00:00Z,17,4,6,6,189.23333333333335,144.63333333333335,44.599999999999994
SBSV,2023-04-13T00:00:00Z,35,4,2,2,55.35,50.54,4.810000000000002
SBSV,2023-04-14T00:00:00Z,10,1,3,3,70.88333333333334,66.95,3.9333333333333336
SBSV,2023-04-14T00:00:00Z,10,2,11,11,277.15,261.42666666666673,15.723333333333322
SBSV,2023-04-14T00:00:00Z,10,4,66,66,1470.1166666666668,1376.473333333334,93.64333333333339
SBSV,2023-04-14T00:00:00Z,17,1,2,2,55.63333333333333,54.07333333333334,1.5599999999999952
SBSV,2023-04-14T00:00:00Z,17,2,2,2,162.45000000000002,55.7,106.75
SBSV,2023-04-14T00:00:00Z,17,4,8,8,229.8,196.46666666666667,33.333333333333314
SBSV,2023-04-14T00:00:00Z,35,4,1,1,43.71666666666667,25.27,18.44666666666667
SBSV,2023-04-15T00:00:00Z,10,1,5,5,118.03333333333333,111.58333333333333,6.450000000000006
SBSV,2023-04-15T00:00:00Z,10,2,14,14,384.06666666666666,342.8766666666668,41.18999999999998
SBSV,2023-04-15T00:00:00Z,10,4,53,53,1154.4666666666667,1101.2366666666662,53.23000000000006
SBSV,2023-04-15T00:00:00Z,17,1,3,3,66.75,69.15666666666667,-2.4066666666666663
SBSV,2023-04-15T00:00:00Z,17,4,5,5,123.9,124.15000000000002,-0.25
SBSV,2023-04-16T00:00:00Z,10,1,3,3,69.66666666666667,66.95,2.716666666666665
SBSV,2023-04-16T00:00:00Z,10,2,8,8,199.78333333333333,190.2266666666667,9.556666666666658
SBSV,2023-04-16T00:00:00Z,10,4,45,45,995.3333333333334,939.4299999999994,55.903333333333364
SBSV,2023-04-16T00:00:00Z,17,1,1,1,42.05,27.03666666666667,15.013333333333328
SBSV,2023-04-16T00:00:00Z,17,2,1,1,30.55,27.85,2.6999999999999993
SBSV,2023-04-16T00:00:00Z,17,4,2,2,72.66666666666667,51.833333333333336,20.833333333333336
SBSV,2023-04-17T00:00:00Z,10,1,1,1,24.75,22.316666666666666,2.4333333333333336
SBSV,2023-04-17T00:00:00Z,10,2,7,7,182.11666666666667,166.49333333333334,15.623333333333328
SBSV,2023-04-17T00:00:00Z,10,4,26,26,546.9166666666667,536.8999999999997,10.016666666666705
SBSV,2023-04-17T00:00:00Z,17,1,1,1,28.983333333333334,27.03666666666667,1.9466666666666654
SBSV,2023-04-17T00:00:00Z,17,4,6,6,173.51666666666668,139.2,34.31666666666666
SBSV,2023-04-17T00:00:00Z,28,1,2,2,54.333333333333336,49.28666666666666,5.046666666666674
SBSV,2023-04-17T00:00:00Z,28,2,6,6,134.71666666666664,127.22,7.496666666666666
SBSV,2023-04-17T00:00:00Z,28,4,29,29,763.3833333333333,723.2666666666668,40.11666666666669
SBSV,2023-04-17T00:00:00Z,35,4,1,1,55.88333333333333,25.27,30.613333333333333
SBSV,2023-04-18T00:00:00Z,10,1,5,5,120.48333333333333,115.20666666666665,5.276666666666671
SBSV,2023-04-18T00:00:00Z,10,2,12,12,306.04999999999995,295.4100000000001,10.639999999999986
SBSV,2023-04-18T00:00:00Z,10,4,58,58,1237.0333333333326,1201.0933333333335,35.94000000000008
SBSV,2023-04-18T00:00:00Z,17,1,3,3,79.95,81.11000000000001,-1.1600000000000037
SBSV,2023-04-18T00:00:00Z,17,4,3,3,89.66666666666666,77.75,11.91666666666666
SBSV,2023-04-18T00:00:00Z,35,4,1,1,29.516666666666666,25.27,4.246666666666666
SBSV,2023-04-19T00:00:00Z,10,1,3,3,85.38333333333333,66.95,18.433333333333337
SBSV,2023-04-19T00:00:00Z,10,2,12,12,303.40000000000003,285.5200000000001,17.879999999999992
SBSV,2023-04-19T00:00:00Z,10,4,61,61,1339.1,1263.0433333333337,76.05666666666674
SBSV,2023-04-19T00:00:00Z,17,1,2,2,56.016666666666666,54.07333333333334,1.943333333333328
SBSV,2023-04-19T00:00:00Z,17,2,3,3,88.73333333333333,83.55000000000001,5.1833333333333265
SBSV,2023-04-19T00:00:00Z,17,4,5,5,133.36666666666667,124.15000000000002,9.216666666666665
SBSV,2023-04-20T00:00:00Z,10,1,4,4,96.73333333333333,89.26666666666667,7.466666666666669
SBSV,2023-04-20T00:00:00Z,10,2,12,12,293.25,285.1600000000001,8.089999999999993
SBSV,2023-04-20T00:00:00Z,10,4,56,56,1218.9166666666665,1163.1866666666663,55.73000000000009
SBSV,2023-04-20T00:00:00Z,17,1,2,2,70.69999999999999,54.07333333333334,16.626666666666658
SBSV,2023-04-20T00:00:00Z,17,2,1,1,21.95,21.726666666666667,0.22333333333333272
SBSV,2023-04-20T00:00:00Z,17,4,7,7,214.15,181.41666666666666,32.73333333333333
SBSV,2023-04-21T00:00:00Z,10,1,1,1,22.783333333333335,22.316666666666666,0.46666666666666856
SBSV,2023-04-21T00:00:00Z,10,2,5,5,119.13333333333335,118.66666666666667,0.466666666666665
SBSV,2023-04-21T00:00:00Z,10,4,53,53,1198.5,1101.2366666666662,97.26333333333339
SBSV,2023-04-21T00:00:00Z,17,1,1,1,28.533333333333335,27.03666666666667,1.4966666666666661
SBSV,2023-04-21T00:00:00Z,17,2,2,2,59.08333333333333,55.7,3.3833333333333293
SBSV,2023-04-21T00:00:00Z,17,4,6,6,184.86666666666667,150.0666666666667,34.8
SBSV,2023-04-21T00:00:00Z,28,2,1,1,21.033333333333335,22.03,-0.9966666666666661
SBSV,2023-04-21T00:00:00Z,28,4,2,2,58.3,49.666666666666664,8.633333333333336
SBSV,2023-04-21T00:00:00Z,35,4,1,1,31.266666666666666,25.27,5.996666666666666
SBSV,2023-04-22T00:00:00Z,10,1,4,4,111.41666666666666,92.88999999999999,18.52666666666667
SBSV,2023-04-22T00:00:00Z,10,2,5,5,130.85000000000002,119.02666666666667,11.82333333333333
SBSV,2023-04-22T00:00:00Z,10,4,39,39,901.3499999999999,812.1366666666661,89.21333333333338
SBSV,2023-04-22T00:00:00Z,17,1,1,1,39.766666666666666,27.03666666666667,12.729999999999997
SBSV,2023-04-22T00:00:00Z,17,2,1,1,43.88333333333333,27.85,16.03333333333333
SBSV,2023-04-22T00:00:00Z,17,4,2,2,71.53333333333333,51.833333333333336,19.7
SBSV,2023-04-23T00:00:00Z,10,1,3,3,70.6,66.95,3.6499999999999986
SBSV,2023-04-23T00:00:00Z,10,2,9,9,247.81666666666666,224.21000000000004,23.60666666666666
SBSV,2023-04-23T00:00:00Z,10,4,44,44,1028.2666666666667,908.5999999999993,119.66666666666671
SBSV,2023-04-23T00:00:00Z,17,1,3,3,99.23333333333333,81.11000000000001,18.12333333333333
SBSV,2023-04-23T00:00:00Z,17,2,2,2,57.63333333333333,55.7,1.93333333333333
SBSV,2023-04-23T00:00:00Z,17,4,5,5,146.41666666666666,124.15,22.26666666666666
SBSV,2023-04-24T00:00:00Z,10,1,3,3,72.41666666666667,66.95,5.466666666666669
SBSV,2023-04-24T00:00:00Z,10,2,9,9,240.58333333333331,224.21000000000004,16.373333333333314
SBSV,2023-04-24T00:00:00Z,10,4,43,43,980.7333333333332,891.3433333333327,89.39000000000001
SBSV,2023-04-24T00:00:00Z,17,1,1,1,35.483333333333334,27.03666666666667,8.446666666666665
SBSV,2023-04-24T00:00:00Z,17,2,3,3,83.73333333333333,77.42666666666668,6.306666666666668
SBSV,2023-04-24T00:00:00Z,17,4,6,6,187.9,155.5,32.39999999999999
SBSV,2023-04-24T00:00:00Z,28,1,1,1,29.116666666666667,24.64333333333333,4.473333333333336
SBSV,2023-04-24T00:00:00Z,28,2,4,4,94.18333333333334,84.81333333333333,9.369999999999997
SBSV,2023-04-24T00:00:00Z,28,4,15,15,415.18333333333334,375.59999999999997,39.58333333333334
SBSV,2023-04-25T00:00:00Z,10,1,4,4,92.85,89.26666666666667,3.583333333333332
SBSV,2023-04-25T00:00:00Z,10,2,11,11,280.08333333333337,261.78666666666675,18.296666666666653
SBSV,2023-04-25T00:00:00Z,10,4,60,60,1352.283333333333,1242.3933333333334,109.89000000000006
SBSV,2023-04-25T00:00:00Z,10P,4,1,1,21.15,29.25,-8.100000000000001
SBSV,2023-04-25T00:00:00Z,17,1,3,3,101.06666666666666,81.11000000000001,19.956666666666656
SBSV,2023-04-25T00:00:00Z,17,4,7,7,197.66666666666669,175.98333333333332,21.68333333333332
SBSV,2023-04-26T00:00:00Z,10,1,4,4,97.96666666666667,89.26666666666667,8.700000000000006
SBSV,2023-04-26T00:00:00Z,10,2,13,13,325.9833333333333,309.25333333333344,16.729999999999983
SBSV,2023-04-26T00:00:00Z,10,4,59,59,1296.1000000000004,1225.1366666666665,70.96333333333341
SBSV,2023-04-26T00:00:00Z,17,1,3,3,96.19999999999999,69.15666666666667,27.04333333333333
SBSV,2023-04-26T00:00:00Z,17,2,2,2,48.25,55.7,-7.450000000000003
SBSV,2023-04-26T00:00:00Z,17,4,7,7,201.18333333333334,170.55,30.633333333333322
SBSV,2023-04-27T00:00:00Z,10,1,4,4,96.80000000000001,89.26666666666667,7.533333333333335
SBSV,2023-04-27T00:00:00Z,10,2,15,15,407.41666666666663,366.6100000000001,40.80666666666666
SBSV,2023-04-27T00:00:00Z,10,4,60,60,1318.1333333333328,1242.3933333333334,75.7400000000001
SBSV,2023-04-27T00:00:00Z,17,1,2,2,75.21666666666667,54.07333333333334,21.14333333333333
SBSV,2023-04-27T00:00:00Z,17,2,1,1,22.016666666666666,27.85,-5.833333333333336
SBSV,2023-04-27T00:00:00Z,17,4,10,10,290.23333333333335,248.29999999999995,41.93333333333331
SBSV,2023-04-28T00:00:00Z,10,1,3,3,77.01666666666667,66.95,10.066666666666666
SBSV,2023-04-28T00:00:00Z,10,2,14,14,370.01666666666665,332.6266666666668,37.39
SBSV,2023-04-28T00:00:00Z,10,4,65,65,1392.033333333333,1345.6433333333339,46.390000000000086
SBSV,2023-04-28T00:00:00Z,17,1,3,3,81.81666666666666,69.15666666666667,12.66
SBSV,2023-04-28T00:00:00Z,17,2,2,2,54.849999999999994,55.7,-0.850000000000005
SBSV,2023-04-28T00:00:00Z,17,4,4,4,111.85,103.66666666666667,8.183333333333323
SBSV,2023-04-28T00:00:00Z,35,4,1,1,27.233333333333334,25.27,1.9633333333333347
SBSV,2023-04-29T00:00:00Z,10,1,3,3,76.01666666666667,66.95,9.066666666666666
SBSV,2023-04-29T00:00:00Z,10,2,10,10,260.5333333333333,247.58333333333343,12.949999999999989
SBSV,2023-04-29T00:00:00Z,10,4,36,36,764.95,743.3999999999995,21.550000000000043
SBSV,2023-04-29T00:00:00Z,17,2,1,1,27.9,27.85,0.04999999999999716
SBSV,2023-04-29T00:00:00Z,17,4,3,3,86.6,72.31666666666668,14.283333333333331
SBSV,2023-04-30T00:00:00Z,10,1,1,1,23.4,22.316666666666666,1.0833333333333321
SBSV,2023-04-30T00:00:00Z,10,2,5,5,119.18333333333334,118.66666666666667,0.5166666666666622
SBSV,2023-04-30T00:00:00Z,10,4,33,33,709.3166666666666,681.4499999999996,27.866666666666717
SBSV,2023-04-30T00:00:00Z,17,1,3,3,90.13333333333334,81.11000000000001,9.02333333333333
SBSV,2023-04-30T00:00:00Z,17,2,1,1,36.38333333333333,27.85,8.533333333333331
SBSV,2023-04-30T00:00:00Z,17,4,3,3,79,72.31666666666668,6.683333333333334
SBSV,2023-05-01T00:00:00Z,10,1,4,4,94.55000000000001,88.33333333333333,6.216666666666665
SBSV,2023-05-01T00:00:00Z,10,2,10,10,252.56666666666666,237.33333333333337,15.233333333333329
SBSV,2023-05-01T00:00:00Z,10,4,54,54,1215.9666666666665,1115.0999999999997,100.86666666666673
SBSV,2023-05-01T00:00:00Z,17,1,1,1,37.083333333333336,27.03666666666667,10.046666666666667
SBSV,2023-05-01T00:00:00Z,17,4,6,6,177.9,150.06666666666666,27.83333333333333
SBSV,2023-05-01T00:00:00Z,28,4,3,3,89.29999999999998,74.5,14.8
SBSV,2023-05-02T00:00:00Z,10,1,3,3,73.08333333333333,66.95,6.133333333333333
SBSV,2023-05-02T00:00:00Z,10,2,15,15,392.03333333333336,356.3600000000001,35.67333333333332
SBSV,2023-05-02T00:00:00Z,10,4,65,65,1440.1499999999994,1342.2500000000007,97.90000000000009
SBSV,2023-05-02T00:00:00Z,17,2,2,2,49.016666666666666,49.57666666666667,-0.5599999999999987
SBSV,2023-05-02T00:00:00Z,17,4,4,4,102.41666666666667,98.23333333333335,4.18333333333333
SBSV,2023-05-03T00:00:00Z,10,1,5,5,124.53333333333333,110.64999999999999,13.88333333333333
SBSV,2023-05-03T00:00:00Z,10,2,15,15,390.3833333333333,366.97000000000014,23.413333333333327
SBSV,2023-05-03T00:00:00Z,10,4,65,65,1521.4333333333332,1359.2166666666674,162.21666666666675
SBSV,2023-05-03T00:00:00Z,17,1,2,2,44.516666666666666,48.096666666666664,-3.580000000000002
SBSV,2023-05-03T00:00:00Z,17,4,1,1,31.7,25.916666666666668,5.783333333333331
SBSV,2023-05-03T00:00:00Z,35,4,1,1,29.283333333333335,25.27,4.013333333333335
SBSV,2023-05-04T00:00:00Z,10,1,4,4,91.78333333333333,89.26666666666667,2.5166666666666657
SBSV,2023-05-04T00:00:00Z,10,2,11,11,277.2166666666667,261.42666666666673,15.789999999999985
SBSV,2023-05-04T00:00:00Z,10,4,52,52,1125.7833333333335,1083.9799999999996,41.8033333333334
SBSV,2023-05-04T00:00:00Z,17,2,1,1,32.61666666666667,27.85,4.766666666666666
SBSV,2023-05-04T00:00:00Z,17,4,4,4,114.11666666666666,103.66666666666667,10.449999999999996
SBSV,2023-05-04T00:00:00Z,28,4,5,5,131,124.16666666666666,6.833333333333339
SBSV,2023-05-04T00:00:00Z,35,4,1,1,27.016666666666666,25.27,1.7466666666666661
SBSV,2023-05-05T00:00:00Z,10,1,6,6,150.15,132.96666666666667,17.18333333333333
SBSV,2023-05-05T00:00:00Z,10,2,8,8,214.31666666666666,189.86666666666667,24.449999999999992
SBSV,2023-05-05T00:00:00Z,10,4,58,58,1266.5999999999997,1197.7,68.90000000000008
SBSV,2023-05-05T00:00:00Z,17,1,2,2,56.3,54.07333333333334,2.226666666666663
SBSV,2023-05-05T00:00:00Z,17,2,3,3,76.61666666666666,77.42666666666668,-0.8100000000000023
SBSV,2023-05-05T00:00:00Z,17,4,8,8,277.2,207.33333333333331,69.86666666666666
SBSV,2023-05-06T00:00:00Z,10,1,4,4,107.78333333333333,88.33333333333333,19.45
SBSV,2023-05-06T00:00:00Z,10,2,8,8,236.36666666666667,189.86666666666667,46.499999999999986
SBSV,2023-05-06T00:00:00Z,10,4,35,35,832.5333333333333,726.143333333333,106.39000000000004
SBSV,2023-05-06T00:00:00Z,17,1,1,1,27.616666666666667,27.03666666666667,0.5799999999999983
SBSV,2023-05-06T00:00:00Z,17,4,4,4,113.51666666666667,98.23333333333333,15.283333333333331
SBSV,2023-05-06T00:00:00Z,28,1,2,2,53.55,61.57333333333333,-8.02333333333333
SBSV,2023-05-06T00:00:00Z,28,2,1,1,39.36666666666667,21.203333333333333,18.163333333333334
SBSV,2023-05-06T00:00:00Z,28,4,14,14,357.53333333333336,347.66666666666663,9.866666666666685
SBSV,2023-05-06T00:00:00Z,35,4,1,1,25.85,25.27,0.5800000000000018
SBSV,2023-05-07T00:00:00Z,10,1,2,2,52.61666666666667,43.7,8.916666666666664
SBSV,2023-05-07T00:00:00Z,10,2,2,2,46.583333333333336,47.46666666666667,-0.8833333333333329
SBSV,2023-05-07T00:00:00Z,10,4,7,7,157.33333333333331,144.55,12.783333333333346
SBSV,2023-05-07T00:00:00Z,17,1,2,2,73.38333333333333,54.07333333333334,19.309999999999995
SBSV,2023-05-07T00:00:00Z,17,2,2,2,72.16666666666666,49.57666666666667,22.589999999999996
SBSV,2023-05-07T00:00:00Z,28,1,4,4,119.96666666666667,110.86,9.10666666666667
SBSV,2023-05-07T00:00:00Z,28,2,9,9,224.4333333333333,213.11666666666665,11.316666666666666
SBSV,2023-05-07T00:00:00Z,28,4,36,36,960.8999999999999,894.0000000000005,66.90000000000003
SBSV,2023-05-08T00:00:00Z,10,1,2,2,61.53333333333333,48.25666666666666,13.276666666666667
SBSV,2023-05-08T00:00:00Z,10,2,7,7,197.95,176.38333333333338,21.566666666666666
SBSV,2023-05-08T00:00:00Z,10,4,28,28,630.2666666666665,578.1999999999997,52.066666666666706
SBSV,2023-05-08T00:00:00Z,17,1,1,1,22.9,21.06,1.8399999999999999
SBSV,2023-05-08T00:00:00Z,17,4,6,6,198.95000000000002,144.63333333333335,54.31666666666666
SBSV,2023-05-08T00:00:00Z,28,2,4,4,114.66666666666669,106.27333333333334,8.393333333333334
SBSV,2023-05-08T00:00:00Z,28,4,20,20,542.95,496.6666666666665,46.28333333333337
SBSV,2023-05-09T00:00:00Z,10,1,1,1,24.066666666666666,22.316666666666666,1.75
SBSV,2023-05-09T00:00:00Z,10,2,2,2,46.55,47.46666666666667,-0.9166666666666679
SBSV,2023-05-09T00:00:00Z,10,4,15,15,370.73333333333335,316.53666666666663,54.19666666666669
SBSV,2023-05-09T00:00:00Z,17,1,4,4,146.78333333333333,102.17000000000002,44.61333333333333
SBSV,2023-05-09T00:00:00Z,17,2,2,2,66.33333333333334,49.57666666666667,16.756666666666668
SBSV,2023-05-09T00:00:00Z,17,4,7,7,202.04999999999998,159.68333333333334,42.36666666666666
SBSV,2023-05-09T00:00:00Z,28,1,4,4,112.30000000000001,110.86,1.4400000000000084
SBSV,2023-05-09T00:00:00Z,28,2,8,8,203.66666666666666,180.35666666666663,23.310000000000002
SBSV,2023-05-09T00:00:00Z,28,4,44,44,1249.9999999999998,1108.1666666666672,141.83333333333337
SBSV,2023-05-10T00:00:00Z,10,1,1,1,21.916666666666668,22.316666666666666,-0.3999999999999986
SBSV,2023-05-10T00:00:00Z,10,2,5,5,142.75,129.27666666666667,13.473333333333326
SBSV,2023-05-10T00:00:00Z,10,4,23,23,553.5333333333333,481.73666666666657,71.79666666666667
SBSV,2023-05-10T00:00:00Z,10P,4,1,1,27.4,29.25,-1.8500000000000014
SBSV,2023-05-10T00:00:00Z,17,1,1,1,18.1,21.06,-2.9599999999999973
SBSV,2023-05-10T00:00:00Z,17,4,1,1,24.3,20.483333333333334,3.8166666666666664
SBSV,2023-05-10T00:00:00Z,28,1,4,4,97.01666666666667,98.57333333333332,-1.5566666666666578
SBSV,2023-05-10T00:00:00Z,28,2,10,10,250.54999999999998,234.31999999999996,16.23
SBSV,2023-05-10T00:00:00Z,28,4,43,43,1225.8000000000002,1083.3333333333337,142.4666666666667
SBSV,2023-05-11T00:00:00Z,10,2,2,2,48.38333333333333,47.46666666666667,0.9166666666666643
SBSV,2023-05-11T00:00:00Z,10,4,10,10,214.33333333333331,213.2866666666667,1.046666666666674
SBSV,2023-05-11T00:00:00Z,28,1,5,5,149.41666666666666,135.50333333333333,13.913333333333341
SBSV,2023-05-11T00:00:00Z,28,2,9,9,232.36666666666667,202.38666666666666,29.98
SBSV,2023-05-11T00:00:00Z,28,4,51,51,1416.4333333333336,1269.6,146.8333333333334
SBSV,2023-05-12T00:00:00Z,10,1,3,3,70.03333333333333,66.95,3.0833333333333357
SBSV,2023-05-12T00:00:00Z,10,2,7,7,186.61666666666667,186.99333333333337,-0.3766666666666687
SBSV,2023-05-12T00:00:00Z,10,4,41,41,956.8666666666667,860.2233333333328,96.64333333333336
SBSV,2023-05-12T00:00:00Z,28,1,2,2,71.41666666666667,49.28666666666666,22.13000000000001
SBSV,2023-05-12T00:00:00Z,28,2,7,7,200.21666666666667,159.1533333333333,41.06333333333333
SBSV,2023-05-12T00:00:00Z,28,4,29,29,809.6166666666667,726.3666666666669,83.25000000000003
SBSV,2023-05-13T00:00:00Z,10,1,7,7,179.93333333333334,158.90666666666667,21.026666666666664
SBSV,2023-05-13T00:00:00Z,10,2,10,10,268.3,237.33333333333337,30.966666666666654
SBSV,2023-05-13T00:00:00Z,10,4,52,52,1201.3999999999996,1094.1599999999994,107.24000000000007
SBSV,2023-05-13T00:00:00Z,28,1,1,1,29.8,36.93,-7.129999999999999
SBSV,2023-05-13T00:00:00Z,28,4,8,8,218.99999999999997,201.76666666666668,17.233333333333334
SBSV,2023-05-14T00:00:00Z,10,1,6,6,156.04999999999998,136.59,19.459999999999994
SBSV,2023-05-14T00:00:00Z,10,2,8,8,211.68333333333334,189.86666666666667,21.816666666666656
SBSV,2023-05-14T00:00:00Z,10,4,51,51,1210.0833333333328,1059.936666666666,150.1466666666667
SBSV,2023-05-14T00:00:00Z,28,4,1,1,23.433333333333334,24.833333333333332,-1.3999999999999986
SBSV,2023-05-15T00:00:00Z,10,1,6,6,151.28333333333333,133.9,17.383333333333336
SBSV,2023-05-15T00:00:00Z,10,2,10,10,261.4833333333333,237.69333333333338,23.78999999999999
SBSV,2023-05-15T00:00:00Z,10,4,64,64,1423.1166666666666,1338.5666666666673,84.55000000000007
SBSV,2023-05-16T00:00:00Z,10,1,6,6,151.28333333333333,136.58999999999997,14.693333333333335
SBSV,2023-05-16T00:00:00Z,10,2,12,12,333.11666666666673,315.5500000000001,17.566666666666652
SBSV,2023-05-16T00:00:00Z,10,4,67,67,1527.1666666666663,1403.9100000000008,123.2566666666667
