ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBKP,2022-06-06T00:00:00Z,33,2,27,27,671.7833333333335,590.5933333333335,81.18999999999997
SBKP,2022-06-06T00:00:00Z,33,3,21,21,587.8499999999999,510.8733333333331,76.9766666666667
SBKP,2022-06-06T00:00:00Z,33,NA,25,0,646.3666666666667,NA,NA
SBKP,2022-06-07T00:00:00Z,15,1,10,10,287.55,259.76666666666665,27.783333333333328
SBKP,2022-06-07T00:00:00Z,15,2,20,20,494.2666666666667,435.7033333333332,58.56333333333336
SBKP,2022-06-07T00:00:00Z,15,3,37,37,856.0833333333336,730.08,126.00333333333326
SBKP,2022-06-07T00:00:00Z,15,NA,27,0,648.0500000000001,NA,NA
SBKP,2022-06-07T00:00:00Z,33,1,12,12,369.65,286.56,83.09
SBKP,2022-06-07T00:00:00Z,33,2,20,20,508.3666666666667,437.3333333333334,71.03333333333332
SBKP,2022-06-07T00:00:00Z,33,3,19,19,530.1333333333333,466.8266666666664,63.30666666666671
SBKP,2022-06-07T00:00:00Z,33,NA,24,0,645.4500000000002,NA,NA
SBKP,2022-06-08T00:00:00Z,14,3,1,1,2.1,1.47,0.6300000000000001
SBKP,2022-06-08T00:00:00Z,15,1,18,18,537.5666666666667,471.0000000000001,66.56666666666665
SBKP,2022-06-08T00:00:00Z,15,2,39,39,977.6999999999997,855.1300000000005,122.57000000000001
SBKP,2022-06-08T00:00:00Z,15,3,52,52,1204.3666666666668,1045.6966666666667,158.66999999999987
SBKP,2022-06-08T00:00:00Z,15,NA,47,0,1121.2500000000005,NA,NA
SBKP,2022-06-09T00:00:00Z,14,3,1,1,0.8,1.47,-0.6699999999999999
SBKP,2022-06-09T00:00:00Z,15,1,16,16,474.23333333333335,418.66666666666674,55.566666666666634
SBKP,2022-06-09T00:00:00Z,15,2,31,31,770.4499999999998,679.1300000000001,91.32000000000002
SBKP,2022-06-09T00:00:00Z,15,3,44,44,1020.3166666666667,888.4833333333333,131.83333333333323
SBKP,2022-06-09T00:00:00Z,15,NA,39,0,922.6333333333333,NA,NA
SBKP,2022-06-09T00:00:00Z,33,1,4,4,121.98333333333333,96,25.983333333333334
SBKP,2022-06-09T00:00:00Z,33,2,12,12,305.18333333333334,262.59333333333336,42.59
SBKP,2022-06-09T00:00:00Z,33,3,13,13,356.00000000000006,311.42999999999995,44.57000000000002
SBKP,2022-06-09T00:00:00Z,33,NA,18,0,455.7333333333333,NA,NA
SBKP,2022-06-10T00:00:00Z,04,3,1,0,82.43333333333334,NA,NA
SBKP,2022-06-10T00:00:00Z,15,1,5,5,160.21666666666664,130.83333333333334,29.383333333333326
SBKP,2022-06-10T00:00:00Z,15,2,14,14,393.80000000000007,307,86.8
SBKP,2022-06-10T00:00:00Z,15,3,25,25,618.2666666666667,501.28333333333325,116.98333333333329
SBKP,2022-06-10T00:00:00Z,15,NA,23,0,538.2333333333333,NA,NA
SBKP,2022-06-10T00:00:00Z,32,3,1,1,0.016666666666666666,0.23333333333333334,-0.21666666666666667
SBKP,2022-06-10T00:00:00Z,33,1,13,13,391.5333333333333,312,79.53333333333335
SBKP,2022-06-10T00:00:00Z,33,2,26,26,638.9999999999998,568.5333333333334,70.46666666666664
SBKP,2022-06-10T00:00:00Z,33,3,33,33,870.75,806.7066666666664,64.04333333333341
SBKP,2022-06-10T00:00:00Z,33,NA,30,0,785.6666666666669,NA,NA
SBKP,2022-06-11T00:00:00Z,15,1,17,17,546.5499999999998,442.9333333333334,103.61666666666665
SBKP,2022-06-11T00:00:00Z,15,2,27,27,692.1333333333333,590.8333333333333,101.30000000000004
SBKP,2022-06-11T00:00:00Z,15,3,38,38,972.4833333333331,774.4,198.0833333333333
SBKP,2022-06-11T00:00:00Z,15,NA,39,0,1017.9333333333332,NA,NA
SBKP,2022-06-11T00:00:00Z,33,1,4,4,134.36666666666667,96,38.36666666666666
SBKP,2022-06-11T00:00:00Z,33,2,10,10,246.68333333333334,218.76333333333338,27.92
SBKP,2022-06-11T00:00:00Z,33,3,16,16,426.3833333333334,383.1099999999999,43.27333333333336
SBKP,2022-06-11T00:00:00Z,33,NA,18,0,464.35,NA,NA
SBKP,2022-06-12T00:00:00Z,15,1,5,5,174.73333333333335,130.83333333333334,43.9
SBKP,2022-06-12T00:00:00Z,15,2,13,13,344.51666666666665,282.87,61.64666666666669
SBKP,2022-06-12T00:00:00Z,15,3,28,28,942.6833333333334,574.6866666666666,367.9966666666666
SBKP,2022-06-12T00:00:00Z,15,NA,25,0,978.4,NA,NA
SBKP,2022-06-12T00:00:00Z,33,1,5,5,149.56666666666666,118.56,31.00666666666667
SBKP,2022-06-12T00:00:00Z,33,2,20,20,490.1,437.4300000000001,52.66999999999999
SBKP,2022-06-12T00:00:00Z,33,3,23,23,699.5333333333335,552.2333333333331,147.30000000000007
SBKP,2022-06-12T00:00:00Z,33,NA,20,0,525.4,NA,NA
SBKP,2022-06-13T00:00:00Z,15,1,14,14,421.3166666666666,364.43333333333334,56.88333333333331
SBKP,2022-06-13T00:00:00Z,15,2,25,25,670.0666666666666,545.8333333333333,124.23333333333339
SBKP,2022-06-13T00:00:00Z,15,3,38,38,1014.0333333333333,752.6999999999999,261.33333333333314
SBKP,2022-06-13T00:00:00Z,15,NA,35,0,899.5999999999999,NA,NA
SBKP,2022-06-13T00:00:00Z,33,1,2,2,63.05,48,15.049999999999997
SBKP,2022-06-13T00:00:00Z,33,2,2,2,51.5,43.733333333333334,7.766666666666666
SBKP,2022-06-13T00:00:00Z,33,3,2,2,74.16666666666667,47.78666666666666,26.38000000000001
SBKP,2022-06-13T00:00:00Z,33,NA,2,0,65.8,NA,NA
SBKP,2022-06-14T00:00:00Z,15,1,15,15,411.20000000000005,392.50000000000006,18.69999999999999
SBKP,2022-06-14T00:00:00Z,15,2,30,30,845.0166666666663,658.2600000000001,186.75666666666666
SBKP,2022-06-14T00:00:00Z,15,3,34,34,872.4666666666665,687.8566666666666,184.60999999999993
SBKP,2022-06-14T00:00:00Z,15,NA,31,0,732.7,NA,NA
SBKP,2022-06-15T00:00:00Z,15,1,19,19,530.0333333333334,495.2666666666668,34.76666666666665
SBKP,2022-06-15T00:00:00Z,15,2,44,44,1177.9499999999998,958.7400000000006,219.2100000000001
SBKP,2022-06-15T00:00:00Z,15,3,56,56,1398.8833333333332,1123.3900000000006,275.4933333333332
SBKP,2022-06-15T00:00:00Z,15,NA,59,0,1424.1,NA,NA
SBKP,2022-06-16T00:00:00Z,15,1,16,16,463.23333333333335,418.66666666666674,44.56666666666665
SBKP,2022-06-16T00:00:00Z,15,2,29,29,709.8499999999999,631.24,78.61000000000001
SBKP,2022-06-16T00:00:00Z,15,3,46,46,1106.1500000000003,930.7000000000002,175.44999999999993
SBKP,2022-06-16T00:00:00Z,15,NA,44,0,1059.0166666666664,NA,NA
SBKP,2022-06-17T00:00:00Z,15,1,6,6,169.96666666666667,157,12.966666666666661
SBKP,2022-06-17T00:00:00Z,15,2,7,7,158.04999999999998,150.90666666666667,7.143333333333334
SBKP,2022-06-17T00:00:00Z,15,3,12,12,268.31666666666666,238.55999999999997,29.75666666666663
SBKP,2022-06-17T00:00:00Z,15,NA,16,0,374.76666666666665,NA,NA
SBKP,2022-06-17T00:00:00Z,33,1,6,6,176.43333333333334,144,32.43333333333334
SBKP,2022-06-17T00:00:00Z,33,2,16,16,383.43333333333334,353.94000000000005,29.493333333333325
SBKP,2022-06-17T00:00:00Z,33,3,11,11,307.80000000000007,260.95666666666665,46.84333333333336
SBKP,2022-06-17T00:00:00Z,33,NA,14,0,364.6333333333334,NA,NA
SBKP,2022-06-18T00:00:00Z,15,1,4,4,124.75,104.66666666666667,20.08333333333333
SBKP,2022-06-18T00:00:00Z,15,2,9,9,257.5666666666666,198.79666666666668,58.77000000000001
SBKP,2022-06-18T00:00:00Z,15,3,12,12,286.3666666666667,236.73333333333332,49.63333333333331
SBKP,2022-06-18T00:00:00Z,15,NA,16,0,398.65000000000003,NA,NA
SBKP,2022-06-18T00:00:00Z,32,3,1,1,0.55,0.23333333333333334,0.3166666666666667
SBKP,2022-06-18T00:00:00Z,33,1,7,7,210.9,166.56,44.34
SBKP,2022-06-18T00:00:00Z,33,2,11,11,258.53333333333336,240.63000000000005,17.903333333333332
SBKP,2022-06-18T00:00:00Z,33,3,24,24,608.2333333333335,568.6466666666665,39.5866666666667
SBKP,2022-06-18T00:00:00Z,33,NA,21,0,532.6333333333333,NA,NA
SBKP,2022-06-19T00:00:00Z,15,1,12,12,357.78333333333336,312.1,45.68333333333332
SBKP,2022-06-19T00:00:00Z,15,2,28,28,699.9833333333333,610.37,89.61333333333334
SBKP,2022-06-19T00:00:00Z,15,3,35,35,802.7833333333333,702.54,100.24333333333325
SBKP,2022-06-19T00:00:00Z,15,NA,36,0,851.3000000000001,NA,NA
SBKP,2022-06-19T00:00:00Z,33,2,7,7,192.01666666666665,153.0666666666667,38.949999999999996
SBKP,2022-06-19T00:00:00Z,33,3,11,11,333.31666666666666,260.95666666666665,72.36000000000003
SBKP,2022-06-19T00:00:00Z,33,NA,2,0,49.58333333333333,NA,NA
SBKP,2022-06-20T00:00:00Z,15,1,20,20,586.6999999999998,521.4333333333334,65.26666666666662
SBKP,2022-06-20T00:00:00Z,15,2,42,42,1043.25,914.1100000000005,129.14000000000001
SBKP,2022-06-20T00:00:00Z,15,3,53,53,1295.9,1049.9866666666667,245.91333333333318
SBKP,2022-06-20T00:00:00Z,15,NA,57,0,1389.2500000000002,NA,NA
SBKP,2022-06-21T00:00:00Z,15,1,13,13,385.65,338.2666666666667,47.383333333333326
SBKP,2022-06-21T00:00:00Z,15,2,17,17,429.73333333333335,369.23999999999995,60.493333333333354
SBKP,2022-06-21T00:00:00Z,15,3,34,34,829.8833333333332,676.5500000000001,153.33333333333326
SBKP,2022-06-21T00:00:00Z,15,NA,28,0,704.9666666666667,NA,NA
SBKP,2022-06-21T00:00:00Z,33,1,11,11,347.6,263.64666666666665,83.95333333333335
SBKP,2022-06-21T00:00:00Z,33,2,23,23,610.1666666666667,506.9100000000001,103.25666666666667
SBKP,2022-06-21T00:00:00Z,33,3,28,28,815.4333333333334,700.093333333333,115.34000000000006
SBKP,2022-06-21T00:00:00Z,33,NA,17,0,450.7833333333333,NA,NA
SBKP,2022-06-22T00:00:00Z,15,1,10,10,304.73333333333335,259.76666666666665,44.966666666666654
SBKP,2022-06-22T00:00:00Z,15,2,23,23,612.5833333333334,507.7233333333332,104.86000000000004
SBKP,2022-06-22T00:00:00Z,15,3,27,27,688.5000000000001,541.0433333333333,147.45666666666662
SBKP,2022-06-22T00:00:00Z,15,NA,35,0,859.7833333333332,NA,NA
SBKP,2022-06-22T00:00:00Z,33,1,12,12,374.8166666666666,288,86.81666666666666
SBKP,2022-06-22T00:00:00Z,33,2,26,26,674.0666666666665,572.6066666666667,101.46000000000004
SBKP,2022-06-22T00:00:00Z,33,3,26,26,759.9666666666666,641.323333333333,118.64333333333342
SBKP,2022-06-22T00:00:00Z,33,NA,22,0,594.8000000000001,NA,NA
SBKP,2022-06-23T00:00:00Z,15,1,11,11,317.5,287.8333333333333,29.666666666666657
SBKP,2022-06-23T00:00:00Z,15,2,16,16,387.25000000000006,347.40666666666664,39.84333333333334
SBKP,2022-06-23T00:00:00Z,15,3,32,32,754.3666666666667,634.3333333333333,120.03333333333322
SBKP,2022-06-23T00:00:00Z,15,NA,35,0,838.8666666666667,NA,NA
SBKP,2022-06-23T00:00:00Z,33,1,12,12,395.48333333333346,287.2933333333333,108.19000000000003
SBKP,2022-06-23T00:00:00Z,33,2,23,23,605.5333333333334,503.1266666666667,102.40666666666665
SBKP,2022-06-23T00:00:00Z,33,3,23,23,636.3833333333332,552.233333333333,84.15000000000005
SBKP,2022-06-23T00:00:00Z,33,NA,25,0,663.7833333333334,NA,NA
SBKP,2022-06-24T00:00:00Z,15,1,15,15,425.3333333333333,392.50000000000006,32.833333333333314
SBKP,2022-06-24T00:00:00Z,15,2,28,28,721.0666666666667,610.37,110.69666666666669
SBKP,2022-06-24T00:00:00Z,15,3,41,41,1002.8500000000001,822.7333333333332,180.11666666666656
SBKP,2022-06-24T00:00:00Z,15,NA,41,0,1020.7833333333334,NA,NA
SBKP,2022-06-24T00:00:00Z,33,1,8,8,241.28333333333333,192,49.28333333333333
SBKP,2022-06-24T00:00:00Z,33,2,15,15,399.3666666666667,328.00000000000006,71.36666666666667
SBKP,2022-06-24T00:00:00Z,33,3,16,16,529.8833333333332,388.7199999999998,141.16333333333338
SBKP,2022-06-24T00:00:00Z,33,NA,11,0,335.93333333333334,NA,NA
SBKP,2022-06-25T00:00:00Z,15,1,16,16,461.44999999999993,418.66666666666674,42.78333333333331
SBKP,2022-06-25T00:00:00Z,15,2,35,35,915.1833333333336,762.2400000000002,152.94333333333336
SBKP,2022-06-25T00:00:00Z,15,3,57,57,1452.7666666666669,1143.2700000000007,309.49666666666656
SBKP,2022-06-25T00:00:00Z,15,NA,52,0,1312.383333333333,NA,NA
SBKP,2022-06-26T00:00:00Z,15,1,13,13,382.11666666666673,338.2666666666667,43.849999999999994
SBKP,2022-06-26T00:00:00Z,15,2,32,32,806.0166666666668,696.7400000000001,109.2766666666667
SBKP,2022-06-26T00:00:00Z,15,3,48,48,1241.7166666666667,980.8533333333334,260.8633333333332
SBKP,2022-06-26T00:00:00Z,15,NA,49,0,1268.0166666666669,NA,NA
SBKP,2022-06-27T00:00:00Z,15,1,21,21,623.7499999999999,549.5000000000001,74.24999999999997
SBKP,2022-06-27T00:00:00Z,15,2,44,44,1172.55,957.7766666666672,214.77333333333337
SBKP,2022-06-27T00:00:00Z,15,3,58,58,1475.6833333333336,1168.3466666666673,307.3366666666665
SBKP,2022-06-27T00:00:00Z,15,NA,57,0,1445.966666666667,NA,NA
SBKP,2022-06-28T00:00:00Z,15,1,16,16,461.78333333333336,416.7666666666667,45.01666666666665
SBKP,2022-06-28T00:00:00Z,15,2,22,22,598.7833333333333,478.4066666666666,120.3766666666667
SBKP,2022-06-28T00:00:00Z,15,3,37,37,860.3166666666667,728.2533333333333,132.06333333333325
SBKP,2022-06-28T00:00:00Z,15,NA,32,0,758.5000000000001,NA,NA
SBKP,2022-06-28T00:00:00Z,33,1,10,10,338.3333333333333,239.64666666666668,98.68666666666668
SBKP,2022-06-28T00:00:00Z,33,2,22,22,584.6666666666666,481.0666666666668,103.6
SBKP,2022-06-28T00:00:00Z,33,3,18,18,527.5333333333333,428.2099999999998,99.32333333333335
SBKP,2022-06-28T00:00:00Z,33,NA,18,0,472.29999999999995,NA,NA
SBKP,2022-06-29T00:00:00Z,15,1,7,7,206.55,183.16666666666666,23.383333333333326
SBKP,2022-06-29T00:00:00Z,15,2,10,10,248.76666666666665,218.33333333333337,30.433333333333344
SBKP,2022-06-29T00:00:00Z,15,3,17,17,386.05000000000007,337.0466666666666,49.0033333333333
SBKP,2022-06-29T00:00:00Z,15,NA,26,0,639.2333333333335,NA,NA
SBKP,2022-06-29T00:00:00Z,33,1,14,14,448.15,336,112.15
SBKP,2022-06-29T00:00:00Z,33,2,31,31,762.3166666666667,678.0600000000002,84.25666666666666
SBKP,2022-06-29T00:00:00Z,33,3,34,34,968.4166666666667,803.0233333333329,165.39333333333343
SBKP,2022-06-29T00:00:00Z,33,NA,30,0,819.1333333333333,NA,NA
SBKP,2022-06-30T00:00:00Z,15,1,7,7,209.7,183.16666666666666,26.533333333333328
SBKP,2022-06-30T00:00:00Z,15,2,15,15,396.16666666666663,325.5733333333333,70.59333333333335
SBKP,2022-06-30T00:00:00Z,15,3,28,28,724.0499999999998,553.9,170.14999999999998
SBKP,2022-06-30T00:00:00Z,15,NA,24,0,594.1333333333332,NA,NA
SBKP,2022-06-30T00:00:00Z,33,1,15,15,447.91666666666663,360,87.91666666666664
SBKP,2022-06-30T00:00:00Z,33,2,27,27,668.6333333333333,590.4966666666668,78.13666666666667
SBKP,2022-06-30T00:00:00Z,33,3,29,29,800.3833333333337,706.5766666666664,93.80666666666673
SBKP,2022-06-30T00:00:00Z,33,NA,33,0,862.1499999999999,NA,NA
SBKP,2022-07-01T00:00:00Z,15,1,21,21,598.9499999999999,547.6,51.34999999999997
SBKP,2022-07-01T00:00:00Z,15,2,32,32,854.3166666666665,700.0000000000001,154.31666666666672
SBKP,2022-07-01T00:00:00Z,15,3,43,43,1009.4166666666666,865.8633333333331,143.5533333333332
SBKP,2022-07-01T00:00:00Z,15,NA,44,0,1002.3999999999999,NA,NA
SBKP,2022-07-01T00:00:00Z,33,1,5,5,153.71666666666667,120,33.71666666666667
SBKP,2022-07-01T00:00:00Z,33,2,9,9,242.70000000000005,196.80000000000004,45.9
SBKP,2022-07-01T00:00:00Z,33,3,12,12,384.3333333333333,293.1466666666666,91.18666666666667
SBKP,2022-07-01T00:00:00Z,33,NA,5,0,129.33333333333334,NA,NA
SBKP,2022-07-02T00:00:00Z,15,1,9,9,269,235.49999999999997,33.499999999999986
SBKP,2022-07-02T00:00:00Z,15,2,15,15,391.95000000000005,325.5733333333333,66.37666666666668
SBKP,2022-07-02T00:00:00Z,15,3,30,30,710.2666666666667,593.66,116.60666666666658
SBKP,2022-07-02T00:00:00Z,15,NA,28,0,674.9500000000002,NA,NA
SBKP,2022-07-02T00:00:00Z,33,1,8,8,259.6166666666666,192,67.61666666666667
SBKP,2022-07-02T00:00:00Z,33,2,15,15,381.59999999999997,328.00000000000006,53.6
SBKP,2022-07-02T00:00:00Z,33,3,25,25,726.7666666666667,604.5766666666664,122.19000000000005
SBKP,2022-07-02T00:00:00Z,33,NA,24,0,625.1833333333335,NA,NA
SBKP,2022-07-03T00:00:00Z,15,1,12,12,329.9000000000001,314,15.899999999999988
SBKP,2022-07-03T00:00:00Z,15,2,36,36,931.1666666666665,786.3700000000002,144.7966666666667
SBKP,2022-07-03T00:00:00Z,15,3,45,45,1109.4166666666667,889.12,220.29666666666657
SBKP,2022-07-03T00:00:00Z,15,NA,48,0,1104.15,NA,NA
SBKP,2022-07-04T00:00:00Z,15,1,9,9,247.26666666666665,233.59999999999997,13.66666666666666
SBKP,2022-07-04T00:00:00Z,15,2,14,14,349.5,305.6666666666667,43.83333333333334
SBKP,2022-07-04T00:00:00Z,15,3,31,31,765.6,617.8233333333333,147.77666666666659
SBKP,2022-07-04T00:00:00Z,15,NA,36,0,817.7000000000002,NA,NA
SBKP,2022-07-04T00:00:00Z,33,1,10,10,292.0833333333333,240,52.08333333333333
SBKP,2022-07-04T00:00:00Z,33,2,28,28,762.6666666666666,612.46000000000015,150.20666666666662
SBKP,2022-07-04T00:00:00Z,33,3,25,25,759.4833333333332,597.333333333333,162.15000000000003
SBKP,2022-07-04T00:00:00Z,33,NA,21,0,550.8333333333335,NA,NA
SBKP,2022-07-05T00:00:00Z,15,1,15,15,420.48333333333335,390.90000000000003,29.58333333333333
SBKP,2022-07-05T00:00:00Z,15,2,14,14,347.73333333333335,303.74,43.99333333333334
SBKP,2022-07-05T00:00:00Z,15,3,32,32,799.7,637.7033333333334,161.9966666666666
SBKP,2022-07-05T00:00:00Z,15,NA,31,0,720.2666666666668,NA,NA
SBKP,2022-07-05T00:00:00Z,33,1,8,8,235.8166666666667,192,43.81666666666667
SBKP,2022-07-05T00:00:00Z,33,2,24,24,678.8,532.7533333333334,146.04666666666668
SBKP,2022-07-05T00:00:00Z,33,3,19,19,594.8499999999999,460.3999999999998,134.45000000000005
SBKP,2022-07-05T00:00:00Z,33,NA,20,0,531.3333333333333,NA,NA
SBKP,2022-07-06T00:00:00Z,15,1,10,10,285.8,261.66666666666663,24.133333333333326
SBKP,2022-07-06T00:00:00Z,15,2,17,17,429.08333333333337,369.23999999999995,59.84333333333335
SBKP,2022-07-06T00:00:00Z,15,3,31,31,751.3499999999999,611.7133333333333,139.6366666666666
SBKP,2022-07-06T00:00:00Z,15,NA,29,0,656.9666666666666,NA,NA
SBKP,2022-07-06T00:00:00Z,33,1,11,11,314.53333333333336,264,50.53333333333333
SBKP,2022-07-06T00:00:00Z,33,2,23,23,591.6166666666667,506.9100000000001,84.70666666666666
SBKP,2022-07-06T00:00:00Z,33,3,24,24,711.3000000000001,590.8499999999997,120.45000000000006
SBKP,2022-07-06T00:00:00Z,33,NA,24,0,575.6333333333334,NA,NA
SBKP,2022-07-07T00:00:00Z,15,1,9,9,247.86666666666665,235.49999999999997,12.366666666666653
SBKP,2022-07-07T00:00:00Z,15,2,13,13,354.45,283.83333333333337,70.61666666666667
SBKP,2022-07-07T00:00:00Z,15,3,31,31,728.6833333333335,622.1066666666667,106.57666666666661
SBKP,2022-07-07T00:00:00Z,15,NA,32,0,703.6166666666664,NA,NA
SBKP,2022-07-07T00:00:00Z,33,1,13,13,389.75,312,77.75000000000001
SBKP,2022-07-07T00:00:00Z,33,2,27,27,701.9833333333333,590.4966666666668,111.48666666666665
SBKP,2022-07-07T00:00:00Z,33,3,28,28,774.0833333333335,678.1266666666663,95.95666666666669
SBKP,2022-07-07T00:00:00Z,33,NA,25,0,633.4333333333334,NA,NA
SBKP,2022-07-08T00:00:00Z,15,1,22,22,647.1500000000001,573.7666666666667,73.3833333333333
SBKP,2022-07-08T00:00:00Z,15,2,41,41,1077.5666666666664,893.2400000000005,184.32666666666674
SBKP,2022-07-08T00:00:00Z,15,3,59,59,1447.6500000000003,1187.3133333333335,260.3366666666664
SBKP,2022-07-08T00:00:00Z,15,NA,54,0,1311.5666666666664,NA,NA
SBKP,2022-07-09T00:00:00Z,15,1,16,16,474.9833333333333,418.66666666666674,56.316666666666634
SBKP,2022-07-09T00:00:00Z,15,2,31,31,788.7833333333334,675.8700000000001,112.91333333333337
SBKP,2022-07-09T00:00:00Z,15,3,53,53,1256.9666666666665,1053.3566666666668,203.60999999999984
SBKP,2022-07-09T00:00:00Z,15,NA,47,0,1134.9166666666665,NA,NA
SBKP,2022-07-10T00:00:00Z,15,1,8,8,225.2,207.4333333333333,17.766666666666662
SBKP,2022-07-10T00:00:00Z,15,2,11,11,266.23333333333335,239.20333333333338,27.03000000000001
SBKP,2022-07-10T00:00:00Z,15,3,23,23,528.3000000000001,467.34999999999985,60.94999999999997
SBKP,2022-07-10T00:00:00Z,15,NA,30,0,712.6166666666667,NA,NA
SBKP,2022-07-10T00:00:00Z,33,1,8,8,247.4333333333333,192,55.43333333333332
SBKP,2022-07-10T00:00:00Z,33,2,26,26,700.9166666666669,568.7266666666668,132.19
SBKP,2022-07-10T00:00:00Z,33,3,29,29,906.6666666666666,693.723333333333,212.94333333333336
SBKP,2022-07-10T00:00:00Z,33,NA,22,0,574.05,NA,NA
SBKP,2022-07-11T00:00:00Z,15,1,5,5,142.68333333333334,130.83333333333334,11.849999999999998
SBKP,2022-07-11T00:00:00Z,15,2,11,11,276.3666666666667,240.1666666666667,36.20000000000002
SBKP,2022-07-11T00:00:00Z,15,3,25,25,578.05,498.54333333333324,79.50666666666662
SBKP,2022-07-11T00:00:00Z,15,NA,23,0,538.0166666666665,NA,NA
SBKP,2022-07-11T00:00:00Z,33,1,15,15,466.2833333333333,358.56,107.72333333333331
SBKP,2022-07-11T00:00:00Z,33,2,30,30,780.1999999999998,656.0966666666668,124.10333333333334
SBKP,2022-07-11T00:00:00Z,33,3,29,29,847.2166666666667,693.723333333333,153.49333333333334
SBKP,2022-07-11T00:00:00Z,33,NA,32,0,846.9333333333333,NA,NA
SBKP,2022-07-12T00:00:00Z,15,3,1,1,20.7,19.880000000000003,0.8199999999999967
SBKP,2022-07-12T00:00:00Z,33,1,22,22,676.6,526.56,150.04
SBKP,2022-07-12T00:00:00Z,33,2,42,42,1083.5333333333333,918.5933333333336,164.94
SBKP,2022-07-12T00:00:00Z,33,3,58,58,1635.8833333333337,1386.3933333333334,249.49000000000015
SBKP,2022-07-12T00:00:00Z,33,NA,55,0,1485.15,NA,NA
SBKP,2022-07-13T00:00:00Z,15,1,22,22,663.9666666666667,573.7666666666668,90.19999999999997
SBKP,2022-07-13T00:00:00Z,15,2,40,40,1037.2000000000003,874.6666666666671,162.53333333333342
SBKP,2022-07-13T00:00:00Z,15,3,60,60,1494.7166666666667,1227.0666666666675,267.64999999999986
SBKP,2022-07-13T00:00:00Z,15,NA,55,0,1296.616666666667,NA,NA
SBKP,2022-07-13T00:00:00Z,33,2,2,2,49.7,43.733333333333334,5.966666666666665
SBKP,2022-07-13T00:00:00Z,33,NA,1,0,24.416666666666668,NA,NA
SBKP,2022-07-14T00:00:00Z,15,1,13,13,393.1166666666667,342.36666666666673,50.749999999999986
SBKP,2022-07-14T00:00:00Z,15,2,19,19,477.25000000000006,413.8699999999999,63.380000000000024
SBKP,2022-07-14T00:00:00Z,15,3,35,35,882.9166666666666,690.32,192.5966666666666
SBKP,2022-07-14T00:00:00Z,15,NA,37,0,930.6833333333333,NA,NA
SBKP,2022-07-14T00:00:00Z,33,1,9,9,275.40000000000003,216,59.400000000000006
SBKP,2022-07-14T00:00:00Z,33,2,20,20,501.1,437.43000000000006,63.67000000000001
SBKP,2022-07-14T00:00:00Z,33,3,22,22,639.15,534.7666666666664,104.38333333333338
SBKP,2022-07-14T00:00:00Z,33,NA,17,0,446.4,NA,NA
SBKP,2022-07-15T00:00:00Z,15,1,11,11,334.95000000000005,287.8333333333333,47.116666666666646
SBKP,2022-07-15T00:00:00Z,15,2,14,14,347.75,305.6666666666667,42.08333333333336
SBKP,2022-07-15T00:00:00Z,15,3,32,32,774.0166666666667,633.4199999999998,140.5966666666666
SBKP,2022-07-15T00:00:00Z,15,NA,30,0,711.9833333333332,NA,NA
SBKP,2022-07-15T00:00:00Z,33,1,13,13,396.38333333333327,310.56,85.82333333333332
SBKP,2022-07-15T00:00:00Z,33,2,27,27,688.8499999999999,590.4966666666668,98.35333333333331
SBKP,2022-07-15T00:00:00Z,33,3,28,28,779.6666666666664,680.813333333333,98.85333333333338
SBKP,2022-07-15T00:00:00Z,33,NA,24,0,585.7499999999999,NA,NA
SBKP,2022-07-16T00:00:00Z,15,1,7,7,201,183.16666666666666,17.83333333333332
SBKP,2022-07-16T00:00:00Z,15,2,11,11,296.76666666666665,240.1666666666667,56.600000000000016
SBKP,2022-07-16T00:00:00Z,15,3,25,25,585.5,494.25999999999993,91.23999999999995
SBKP,2022-07-16T00:00:00Z,15,NA,23,0,522.0833333333334,NA,NA
SBKP,2022-07-16T00:00:00Z,33,1,10,10,311.23333333333335,240,71.23333333333335
SBKP,2022-07-16T00:00:00Z,33,2,20,20,494.66666666666674,437.4300000000001,57.23666666666667
SBKP,2022-07-16T00:00:00Z,33,3,34,34,927.4166666666663,849.8799999999999,77.53666666666675
SBKP,2022-07-16T00:00:00Z,33,NA,29,0,724.45,NA,NA
